#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ssl
#open	2019-02-15-16-29-57
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	cipher	curve	server_name	resumed	last_alert	next_protocol	established	cert_chain_fuids	client_cert_chain_fuids	subject	issuer	client_subject	client_issuer	validation_status	client_ja3	server_ja3
#types	time	string	addr	port	addr	port	string	string	string	string	bool	string	string	bool	vector[string]	vector[string]	string	string	string	string	string	string	string
1550266481.791216	CNZKmK3lpXGhhtS4D3	192.168.122.200	49160	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FoNrQ23anCgHoXtHg5,FydCxJ1RNi0x1zZ2Yk,FeSb1f2RbQ6ErOxSl	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.791309	CsZX26PLTaodIs5V	192.168.122.200	49161	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	-	www.google.ca	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	f9a66afdd1f499d415ca470974ec00c8
1550266481.791313	CRAF6b2IkEWowEI44d	192.168.122.200	49162	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FSlBVq1usWLAT21Bxb,FnpmuZ2TMnAQYQD4td,F3J8HC40x8OppB6Rbh	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.791403	CnTygc3j1Z6EAU5MR5	192.168.122.200	49163	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FUxW3r2Z3HG9YMPHDi,FomNAg3ygo1Mo7iWtb,FHo2FE43UX6i0Zrn3b	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.791404	C6Fbyo31IfMGM5CsYf	192.168.122.200	49164	74.125.226.23	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FVFmfW1zC0oGh2zbBa,FyhpS6zIindNhtCy3,FECd7y3tADmCTrprF5	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.792199	CbkRV24iCshzdCGNva	192.168.122.200	49165	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FHnCWeGu2XIOPQ8p6,FTy9Dc3XYwUel4fj67,FBhn262ulSbopxX0ui	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.792676	Cu6xf115ndaYS1SQ4k	192.168.122.200	49166	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FRgBRs2ASCjj4fQjb,F1JxFY2WqPNx9Iidoh,FsR8Du24SDKRlm1IE2	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.795056	CdjBt12OoYHOxJmyb1	192.168.122.200	49184	31.13.73.1	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.facebook.com	F	-	-	T	F25fLd499vRZFQSC4c,FumQ4a2w5kBTMQQgXh	(empty)	CN=*.facebook.com,O=Facebook\\, Inc.,L=Menlo Park,ST=CA,C=US	CN=DigiCert High Assurance CA-3,OU=www.digicert.com,O=DigiCert Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.799723	C9kGAq2KG7rIht6S9h	192.168.122.200	49198	184.29.104.187	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbcdn-profile-a.akamaihd.net	F	-	-	T	FU7fXhhl3srkjck8j,FXBhgiyaAQZiXy8Kk,FuxXHb4rJAiOcIaq87	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.799721	CoqyqV3riBznPCOBLc	192.168.122.200	49197	23.15.4.8	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbstatic-a.akamaihd.net	F	-	-	T	FDRZHy2pxNAzqK2Ofc,FoerjrgGUsACZkinl,F18QFS2Caj2HTQoQ7k	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.799724	CJYwul4EsDnTV1Iot2	192.168.122.200	49199	23.15.4.8	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbstatic-a.akamaihd.net	F	-	-	T	FFkz493taQDLAkzor6,FP6mSx1CFslES36TP6,FJ8P6b21BUjvwZIUPa	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.804637	CsuuQYaPYJAiBkZzl	192.168.122.200	49218	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FjiRR830x9075yWIJ4,FNFe0vZ8ogni8Tbbc,FUmUAR28H3gKux3Um2	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.804717	C57FBb4lIgAiitOqHa	192.168.122.200	49219	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	-	www.google.ca	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	f9a66afdd1f499d415ca470974ec00c8
1550266481.804725	CqWhQ31qJaa8VzJhX1	192.168.122.200	49220	74.125.226.23	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	F0aB6k3pejSRIQ7yO2,FaddnQ2dlVzjWWI5Ag,FnjrvP1PnE1ZJsgs0i	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.805128	CqqdER151lHICuE5P8	192.168.122.200	49221	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	Fx3kAguJN5AnAta76,FWm6eB9tzl6NoWvTe,FzcK2B247e6KtAYml9	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.805210	CAfWIE2KYzjtszSyL9	192.168.122.200	49222	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FoHMfS3gHETAFCmQ7j,FqyGTi1zstVm2LoEhf,Fapu2O2ia2JmJLmKl5	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.806404	Cr0YAF1ZaCzZ9C7035	192.168.122.200	49223	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FCGW3ODBaltIFeqC9,F7cyAK27OcL2TnDwBe,F1XXKW23GRebcET8Wc	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.806437	Cnwzas1D32Izke4hsl	192.168.122.200	49224	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FvFi9p4g2C9k7cbeMk,F05Thy1KGCAv9htEfh,FUB0uV3qRCBqv4L4t8	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.806478	C4Q2vK3YXkIvcBddZ2	192.168.122.200	49225	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	Fjj2NF4g0DqEhRxMp6,FXZs5E3lDrhRsJgb1j,F0NcKCWvhe7tsjMz	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.814199	CLZbU825smfpcv5Wg	192.168.122.200	49248	74.125.226.49	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	FsEUXX3zZlrs6H8eIc,FYFGDU3GzCbmrl1tKl,FBcz2Y3bOlHLx9VLV	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266481.814857	C91NX51QaPcNNczgpj	192.168.122.200	49251	74.125.226.49	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	-	www.google.com	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	5a450169db1f168548fb87aa841fe743
1550266481.814864	CEJZDC4RiojrHYVRBh	192.168.122.200	49250	74.125.226.45	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	googleads.g.doubleclick.net	F	-	-	T	FdjcVn3qJA6f4oIp41,FMHP8740mr6pd7QVJf,FKk3Do3vFn0JtfmkT3	(empty)	CN=*.g.doubleclick.net,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266481.814911	CEJq2t17Jmb9uicsKb	192.168.122.200	49252	74.125.226.45	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	-	googleads.g.doubleclick.net	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	5a450169db1f168548fb87aa841fe743
1550266481.824288	CR0TQ24DU4H87fkSVg	192.168.122.200	49160	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FwRLI73hTzUE8luIrf,FCs3m922kOhwsMDZLe,FOhDDm4G2eCgNlOENc	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.824534	CsXSLiB1z7ybqqUhc	192.168.122.200	49161	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	-	www.google.ca	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	f9a66afdd1f499d415ca470974ec00c8
1550266481.824536	CBzWZl3njZPuaZ4TG	192.168.122.200	49162	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	F2beTwPzH1mx2KCRi,FIWp27166TL0pS7vn7,FgFnBb1flxtjdN7N49	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.824599	Co1tZE2nsjUBICjEI6	192.168.122.200	49163	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FtbjxBjH60Nf72kmb,FKo9UXeEAch2i3iF9,FglxiG1vh9hzW8T5Eh	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.824602	CiIfsb2Q8NJZRLJKpj	192.168.122.200	49164	74.125.226.23	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FCrJW04XzWlzJFcx48,F6aHcL1u0m9fOirKni,F5xx9e2XfeCJdGlqpk	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.825749	Chhv7i1zdqDo2K5Sz5	192.168.122.200	49165	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FniTmm2RWq0Bv0r9mb,FxMvdk20oOHOvFK0Qj,FaQ3w83qDk8EGsGN59	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.825783	CDwiZN1WtcUn4EnD51	192.168.122.200	49166	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FRw34T140O2QOda5tg,F2i8EY1BoTPICKsLL3,FDJ51539OctA7M8ZKg	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.828536	CHg8f04PEUfZi6rV82	192.168.122.200	49184	31.13.73.1	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.facebook.com	F	-	-	T	F2xJn62iZVg49ttcli,Fu1ZWd3a7BdjwG1M97	(empty)	CN=*.facebook.com,O=Facebook\\, Inc.,L=Menlo Park,ST=CA,C=US	CN=DigiCert High Assurance CA-3,OU=www.digicert.com,O=DigiCert Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.833073	CTjBTD29yCTf69Mdxk	192.168.122.200	49198	184.29.104.187	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbcdn-profile-a.akamaihd.net	F	-	-	T	FX1U6p1UAW9G4N4go9,FsvzNz4YoVMStDqibj,F9qiXc1gMEHuVlZGTe	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.833072	Cw5fra3KkZIOdFwMMc	192.168.122.200	49197	23.15.4.8	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbstatic-a.akamaihd.net	F	-	-	T	FihTpK1TrYLwzItuj8,FDD4932gkWAdd2ZFKb,FxTILh1F4059jFQv82	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.833074	Cukze012r42cb9Esf5	192.168.122.200	49199	23.15.4.8	443	TLSv12	TLS_RSA_WITH_RC4_128_SHA	-	fbstatic-a.akamaihd.net	F	-	-	T	FNGSS530hACVfWGHNd,FZbNVF43SauIEClzG7,F1jnmg2tD4OGUpaC5c	(empty)	CN=a248.e.akamai.net,O=Akamai Technologies\\, Inc.,L=Cambridge,ST=MA,C=US	CN=Cybertrust Public SureServer SV CA,O=Cybertrust Inc	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	86d4c88fd4627ce5970f035133f19ccc
1550266481.837964	CJ40Hx1EVwZtmDT9T4	192.168.122.200	49218	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FUKJsk2bLRIishvrBl,Ffyn5235ty3eLHlpe2,FSMt3c3gI1diFu2Ni4	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.838463	CHSYow1xaQDLcvvBV5	192.168.122.200	49219	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	-	www.google.ca	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	f9a66afdd1f499d415ca470974ec00c8
1550266481.838470	CjTeVvXvwDk9H1lWg	192.168.122.200	49220	74.125.226.23	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FSu3GIP8I0YNY2QCc,Fju3dXM28LpkqlNeb,FOuyFX1FpZNmvbD7x1	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.838488	CbwSXNT236B4T7PZ9	192.168.122.200	49221	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FnM9Pj4KrMQm22wgD4,Fs1UigJgzbdqIQv3b,FRjcnX38V4oPGZb246	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.838543	C8j1fRU3r1MTDbFXh	192.168.122.200	49222	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FLUPQx3uAzZSUAh1vh,FevUA61qDSBG6PnBol,FskL8g1ZuWEykMj1Ie	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.839573	CpePx84m5mAeHvHWu4	192.168.122.200	49223	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FoRoFY1gyTZG2qM5ce,FzX7eM3tTkb6cRaMW4,FsbfnTYFblGqw9SU9	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.839602	Ct5E0BAaEm9ZOyzq2	192.168.122.200	49224	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FaLGvl2UyuyBSBWvFc,FOn2Qg21CxpCUxroU8,F0zdsd1B07vnphnPK1	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.840131	CT8SgW1LXMEfvRc2b4	192.168.122.200	49225	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	clients1.google.ca	F	-	-	T	FnbnL73QX9kRlbgv1i,FaaYit4ErUqYQhz7O,FbBerAnJ4Q6q3L6ee	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.847531	CkW4Xk3INpVNNqxDXf	192.168.122.200	49248	74.125.226.49	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	www.google.com	F	-	-	T	FIcuZE1nk3oz8dxYKj,F3YPwb1u2oZbsgL9Oi,Fhrhof47Ek4WDtiBkg	(empty)	CN=www.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266481.848115	CZlXU743lwjJkqgDP9	192.168.122.200	49251	74.125.226.49	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	-	www.google.com	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	5a450169db1f168548fb87aa841fe743
1550266481.848122	C9fy182kVXY8K9K5n	192.168.122.200	49250	74.125.226.45	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	secp256r1	googleads.g.doubleclick.net	F	-	-	T	FaAjQf2HZ4yPsrayIl,FYZhyw1HfVEA1lchFe,FSuP2m1oU9Q169Bsn	(empty)	CN=*.g.doubleclick.net,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	068ba25a9d7f09ca60365fb85c55e277
1550266481.848160	C2GNAP3TnPmKXsz5N9	192.168.122.200	49252	74.125.226.45	443	TLSv12	TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA	-	googleads.g.doubleclick.net	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	5a450169db1f168548fb87aa841fe743
1550266481.857486	CxnLsm3g3BRytfuzp7	192.168.122.200	49160	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FaekJFIv5H95ZgK85,FBBrXz3JsBKngBRzDf,F9U7Da3KdMj6nSaaFd	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.857681	Cnj0kihmeYM4FZvZ2	192.168.122.200	49161	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	-	www.google.ca	T	-	-	T	-	-	-	-	-	-	-	4d7a28d6f2263ed61de88ca66eb011e3	f9a66afdd1f499d415ca470974ec00c8
1550266481.857684	CyD9OA2sM0fhJbF2Yh	192.168.122.200	49162	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FxXL5A3dZWOXRQy6P7,FYvuRW1GYqK7XARYfe,FAnmsU2QfvX4pl80tb	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.857746	Cs1eIp1oMtfXBfUbZ5	192.168.122.200	49163	74.125.226.63	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	www.google.ca	F	-	-	T	FqRibF5lsg6TCbtIl,FWbXhj2QfQailiS4R2,Fk7Ah62WPh0Vuyi6pj	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
1550266481.857747	C0ZpPCMzETxcT9E9	192.168.122.200	49164	74.125.226.23	443	TLSv12	TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256	secp256r1	ssl.gstatic.com	F	-	-	T	FACD4D4JiTY6RLoGb5,FtAikXj9xHvv33A8f,FuQcmxSd3zLc3pQS9	(empty)	CN=*.google.com,O=Google Inc,L=Mountain View,ST=California,C=US	CN=Google Internet Authority G2,O=Google Inc,C=US	-	-	certificate has expired	4d7a28d6f2263ed61de88ca66eb011e3	77aba8c2fc7af389a21affb0253db465
